id ra dec hi_size line_flux_integral central_freq pa i w20
80256 23.8308620452881 32.0098533630371 226.4045410156250 1.9637261629105 952221888.0 63.0563468933105 37.2135696411133 0.0000000126053
80257 24.1330718994141 33.9999618530273 203.0244140625000 2.1434586048126 978834432.0 37.7986221313477 38.1291389465332 0.0000000114641
80258 24.1267070770264 32.9366340637207 204.8530273437500 2.2575395107269 999709568.0 97.2445068359375 43.2787284851074 0.0000000060124
80259 23.3656940460205 32.8044395446777 208.1184082031250 2.3694865703583 998976512.0 52.7060890197754 32.3573493957520 0.0000000117998
80260 23.3514118194580 32.9339599609375 214.3879394531250 2.2231187820435 997146432.0 0.0000000000000 43.1561622619629 0.0000000084181
80261 23.3529148101807 33.7337951660156 176.7707519531250 2.6163325309753 962843456.0 146.4515838623047 46.1033744812012 0.0000000056581
80262 23.6628913879395 33.7210121154785 175.3339843750000 2.5823860168457 977003840.0 52.4502487182617 39.6881866455078 0.0000000082336
80263 22.2710952758789 31.4545650482178 226.0126953125000 2.2052586078644 984451904.0 186.3401947021484 47.5989112854004 0.0000000049986
80264 22.5709743499756 31.9923229217529 209.0327148437500 2.1900641918182 957960384.0 168.3106384277344 42.5804405212402 0.0000000107291
80265 22.2710800170898 31.5966091156006 203.8081054687500 2.2679691314697 978225984.0 91.2544479370117 42.6217689514160 0.0000000088636
80266 22.2710075378418 31.5964126586914 204.9836425781250 2.2714564800262 1019241536.0 91.8951263427734 42.7455673217773 0.0000000080838
80267 22.2715511322021 31.4546031951904 223.2697753906250 2.1900641918182 1031937344.0 188.8553314208984 47.7502746582031 0.0000000044301
80268 23.3671398162842 31.7359905242920 214.7797851562500 2.3822627067566 955520832.0 36.2188377380371 38.4452056884766 0.0000000114090
80269 22.2711296081543 31.4547271728516 224.4453125000000 2.1875419616699 984207872.0 185.6703643798828 47.7502746582031 0.0000000049352
80270 24.1219615936279 32.7999992370605 194.6650390625000 2.2977824211121 1014239488.0 98.9892501831055 43.8066673278809 0.0000000076909
80271 22.2723121643066 31.4548091888428 227.4494628906250 2.3585898876190 990433536.0 176.5834045410156 45.1246795654297 0.0000000051901
80272 22.2713985443115 31.4546012878418 220.7880859375000 2.1833446025848 983841728.0 191.9708709716797 48.2021942138672 0.0000000048416
80273 22.3827648162842 33.7217445373535 206.0285644531250 2.1067273616791 995420544.0 188.6525421142578 45.9478759765625 0.0000000067428
80274 23.0170497894287 33.8634567260742 174.0278320312500 1.9494469165802 962861120.0 192.9630279541016 46.9897727966309 0.0000000075238
80275 23.0168895721436 33.8636512756348 173.8972167968750 1.9546955823898 974824384.0 191.5862731933594 46.9132041931152 0.0000000073160
80276 24.1326789855957 34.0007438659668 201.7182617187500 2.1229741573334 1018628992.0 37.9236221313477 38.4901809692383 0.0000000104119
80277 22.2711029052734 31.4541740417480 226.6657714843750 2.2044117450714 1032303424.0 185.8508758544922 47.5610160827637 0.0000000045459
80278 22.2705974578857 31.5959510803223 204.1999511718750 2.2282483577728 969680960.0 88.7174758911133 42.8690795898438 0.0000000091106
80279 23.5176753997803 33.7285461425781 182.9096679687500 2.5665640830994 977735744.0 109.8940963745117 40.9848670959473 0.0000000069198
80280 23.3668251037598 31.7321147918701 224.0534667968750 2.2558057308197 998855168.0 191.0409393310547 41.5785255432129 0.0000000082788
80281 22.5729045867920 31.9939079284668 203.4162597656250 2.1107773780823 989697408.0 231.4015350341797 43.1970481872559 0.0000000093762
80282 24.1326789855957 34.0007781982422 201.9794921875000 2.1270551681519 1018751104.0 35.7066917419434 39.0708503723145 0.0000000100035
80283 23.6638011932373 33.7193183898926 180.6892089843750 2.4755477905273 977492672.0 46.4687995910645 39.4246025085449 0.0000000068547
80284 24.1394309997559 31.8685512542725 240.3803710937500 1.9614645242691 1019120192.0 75.1413879394531 39.1152153015137 0.0000000127325
80285 24.1382045745850 31.8689422607422 241.0334472656250 1.9486981630325 971268416.0 68.6293792724609 39.4686355590820 0.0000000139253
80286 22.2714290618896 31.4550571441650 227.3188476562500 2.2282483577728 964066496.0 182.3680267333984 47.2570075988770 0.0000000051606
80287 22.5715808868408 31.9904727935791 207.0734863281250 2.0618953704834 1014235136.0 203.0192108154297 44.3295822143555 0.0000000082454
80288 23.5160121917725 33.7311782836914 174.9421386718750 2.4736468791962 951856384.0 113.2945632934570 42.4562530517578 0.0000000067653
80289 23.6640758514404 33.8534202575684 211.2531738281250 2.8079359531403 1024000448.0 63.1890449523926 40.5134124755859 0.0000000076457
80290 23.5158863067627 31.7358531951904 254.7480468750000 2.4603805541992 996170624.0 58.3693389892578 41.8727645874023 0.0000000093472
80291 22.7315959930420 31.9986915588379 223.5310058593750 2.0304577350616 969312640.0 107.7609100341797 42.8690795898438 0.0000000116904
80292 22.3988189697266 32.6606445312500 225.4902343750000 1.9035696983337 1007523200.0 193.4957275390625 47.4471855163574 0.0000000062626
80293 24.1202583312988 32.7987289428711 209.1633300781250 2.3172819614410 984086656.0 98.4665908813477 40.2543334960938 0.0000000080086
80294 23.0113887786865 33.8645172119141 194.0119628906250 2.6243844032288 968705600.0 56.8367767333984 37.1672859191895 0.0000000113988
80295 23.6617202758789 33.7206497192383 164.3623046875000 2.4736468791962 972609344.0 55.3691978454590 40.2543334960938 0.0000000082260
80296 23.8077373504639 33.3356132507324 189.3098144531250 2.3877594470978 1025222976.0 318.0127868652344 47.6367874145508 0.0000000041865
80297 23.0137310028076 33.8653831481934 194.1425781250000 2.4793543815613 968217472.0 42.4614562988281 39.3364143371582 0.0000000109654
80298 23.5176124572754 31.7352104187012 250.8295898437500 2.4566030502319 1034379392.0 43.7811241149902 42.8690795898438 0.0000000079801
80299 22.2717075347900 31.4544429779053 225.7514648437500 2.1850225925446 992508672.0 189.2602233886719 47.4851531982422 0.0000000048050
80300 23.8324031829834 32.0080337524414 219.6125488281250 1.9028385877609 1000316928.0 67.8336563110352 39.4686355590820 0.0000000101041
80301 23.3809013366699 31.4662055969238 223.5310058593750 2.2214117050171 999345024.0 126.8698959350586 44.9665451049805 0.0000000048027
80302 22.5722541809082 31.9938354492188 211.7756347656250 2.1123995780945 1018627776.0 236.4410400390625 42.6630706787109 0.0000000093642
80303 22.2704849243164 31.5958194732666 204.4611816406250 2.2437076568604 956009088.0 88.6980438232422 42.8279418945312 0.0000000094354
80304 22.8580074310303 33.8637351989746 235.2863769531250 2.2819504737854 964553152.0 92.3859405517578 44.4495620727539 0.0000000075223
80305 22.3914661407471 33.0560722351074 229.6699218750000 2.5080897808075 1021315264.0 264.0531311035156 44.6091384887695 0.0000000066210
80306 23.5174961090088 31.7355346679688 248.0866699218750 2.4024791717529 996781184.0 50.1021652221680 43.6042175292969 0.0000000083964
80307 22.2717342376709 31.4549961090088 223.6616210937500 2.1892230510712 970291968.0 189.9107513427734 47.5610160827637 0.0000000049285
80308 24.1327571868896 33.9997673034668 203.1550292968750 2.1246056556702 970533888.0 38.2670783996582 38.2196693420410 0.0000000115457
80309 22.5716266632080 31.9945430755615 212.6899414062500 2.1716351509094 1028515840.0 233.2525329589844 42.2486152648926 0.0000000091243
80310 24.1378993988037 31.8706340789795 229.2780761718750 1.8283234834671 965530368.0 64.6355819702148 39.9503135681152 0.0000000174788
80311 23.3809051513672 31.4658145904541 223.5310058593750 2.1909055709839 956742656.0 120.5475692749023 44.5294075012207 0.0000000051881
80312 22.2720432281494 31.4548702239990 227.5800781250000 2.3604025840759 1029739904.0 179.5659484863281 45.2429924011230 0.0000000046758
80313 23.5173797607422 33.7316741943359 197.0161132812500 2.5254907608032 958082752.0 121.1713485717773 43.1561622619629 0.0000000064386
80314 22.8841533660889 31.9972991943359 249.6540527343750 2.3441390991211 1030836928.0 120.1413879394531 46.0256767272949 0.0000000066298
80315 24.1271724700928 32.9372177124023 209.2939453125000 2.3066253662109 999830912.0 98.3543472290039 41.9565238952637 0.0000000063383
80316 23.0112323760986 33.8644485473633 194.1425781250000 2.6203553676605 1023515264.0 54.8335647583008 37.2135696411133 0.0000000103469
80317 23.0129795074463 33.8628005981445 192.9670410156250 2.5705103874207 1033281024.0 48.4682273864746 38.2648696899414 0.0000000105993
80318 23.9731788635254 31.6011543273926 210.3388671875000 2.1683011054993 1012891904.0 108.6185913085938 47.4851531982422 0.0000000051127
80319 24.1273460388184 33.0625610351562 203.8081054687500 2.2960178852081 1025957056.0 65.2248611450195 43.2379035949707 0.0000000064534
80320 23.6636352539062 33.7209167480469 166.0603027343750 2.4755477905273 1030470016.0 59.8327026367188 40.5994682312012 0.0000000078563
80321 24.1375160217285 31.8715457916260 234.1108398437500 1.8417155742645 979324352.0 58.8723869323730 38.4901809692383 0.0000000176792
80322 24.1370563507080 31.8711547851562 226.6657714843750 1.7990645170212 961868096.0 60.2965469360352 39.4686355590820 0.0000000182056
80323 23.0360488891602 32.3985137939453 181.6035156250000 2.3604025840759 970168960.0 206.1767578125000 52.7725639343262 0.0000000052502
80324 22.2242412567139 33.7190170288086 203.4162597656250 2.1892230510712 952590208.0 86.2686004638672 46.6444664001465 0.0000000085753
80325 23.3670215606689 31.7363166809082 217.1308593750000 2.4117250442505 988113344.0 36.9952697753906 39.1152153015137 0.0000000108112
80326 23.6672363281250 33.8560066223145 201.5876464843750 2.5196771621704 1005446208.0 78.8069152832031 41.4519004821777 0.0000000089355
80327 23.0113105773926 33.8644485473633 195.9711914062500 2.6183431148529 965776128.0 53.3929252624512 36.9816589355469 0.0000000114681
80328 23.5143013000488 33.7295761108398 174.4196777343750 2.3262000083923 1034498624.0 136.8979949951172 44.0083732604980 0.0000000058040
80329 22.2370033264160 33.0489006042480 215.3022460937500 2.1934316158295 951248832.0 189.4019775390625 47.3331489562988 0.0000000069329
80330 24.1373634338379 31.8709602355957 230.4536132812500 1.8087650537491 1030349952.0 59.8756828308105 38.3551254272461 0.0000000169533
80331 22.2412433624268 32.9132804870605 216.7390136718750 2.0922119617462 976882112.0 207.6459808349609 47.5230941772461 0.0000000059714
80332 22.4121646881104 31.9860363006592 229.8005371093750 2.1393458843231 981519168.0 157.7063751220703 44.8476600646973 0.0000000085172
80333 24.1323642730713 34.0004539489746 205.8979492187500 2.1262383460999 1001173568.0 37.7042427062988 38.0384292602539 0.0000000111413
80334 22.3957061767578 32.7861404418945 228.7556152343750 2.0265619754791 967970240.0 176.3915252685547 45.2823791503906 0.0000000065854
80335 23.3507442474365 32.9349975585938 225.0983886718750 2.2662274837494 978468032.0 49.0078048706055 43.1561622619629 0.0000000090671
80336 22.7316093444824 31.9977149963379 223.5310058593750 2.0563588142395 1023756288.0 116.9657135009766 42.6630706787109 0.0000000100049
80337 22.5496406555176 33.0540809631348 221.4411621093750 2.1541886329651 988600576.0 196.3720092773438 49.8694610595703 0.0000000063344
80338 23.8289470672607 32.0086746215820 219.7431640625000 2.0382719039917 975172608.0 61.7192306518555 40.1676673889160 0.0000000112855
80339 23.3809013366699 31.4662704467773 221.9636230468750 2.2265372276306 951493440.0 127.0249633789062 44.4894981384277 0.0000000051936
80340 23.9712696075439 31.6008586883545 209.6857910156250 2.2154469490051 977369600.0 109.2210388183594 47.1807708740234 0.0000000054911
80341 23.8298664093018 32.0094604492188 219.4819335937500 1.9360148906708 977977920.0 70.2011260986328 38.8929595947266 0.0000000109635
80342 24.1245346069336 32.9347419738770 201.4570312500000 2.2069535255432 999220736.0 116.3504638671875 42.5390777587891 0.0000000068942
80343 23.0114631652832 33.8647766113281 194.6650390625000 2.6284198760986 1021806592.0 54.8335647583008 37.0745697021484 0.0000000106252
80344 23.0113964080811 33.8639945983887 195.7099609375000 2.6344842910767 1009843520.0 57.2361106872559 37.3059883117676 0.0000000105238
80345 23.0116291046143 33.8641281127930 191.5302734375000 2.6405630111694 1027055232.0 56.4538917541504 37.4442481994629 0.0000000102079
80346 23.3501396179199 33.8649826049805 168.1501464843750 2.5963103771210 1020094080.0 199.4400329589844 44.8476600646973 0.0000000053862
80347 23.9708881378174 31.5997524261475 210.6000976562500 2.2368235588074 1027539968.0 121.0631713867188 46.7597846984863 0.0000000058634
80348 22.3981647491455 32.6625251770020 232.6740722656250 1.9397367238998 956374656.0 299.7448730468750 46.9514999389648 0.0000000068588
80349 23.6639537811279 33.8540420532227 208.6408691406250 2.6650178432465 1008254272.0 77.1755981445312 41.4519004821777 0.0000000064003
80350 22.2714672088623 31.4549922943115 221.7023925781250 2.2027189731598 1012894528.0 188.7461547851562 47.7502746582031 0.0000000046288
80351 23.5186920166016 31.7341079711914 249.5234375000000 2.4359312057495 969559936.0 67.9887161254883 41.7888679504395 0.0000000100322
80352 23.3813610076904 31.4660778045654 221.5717773437500 2.1641409397125 958573632.0 117.2995758056641 44.4495620727539 0.0000000053602
80353 23.6630439758301 33.7217292785645 173.5053710937500 2.4415516853333 953688448.0 52.0078468322754 40.4703292846680 0.0000000083042
80354 22.2233142852783 33.7184181213379 203.5468750000000 1.8940880298615 1002029120.0 97.1250152587891 43.3602828979492 0.0000000068784
80355 22.5710105895996 31.9946670532227 208.6408691406250 2.1808302402496 1026562816.0 220.3466491699219 42.4562530517578 0.0000000083751
80356 23.0368328094482 32.3974761962891 188.9179687500000 2.4006342887878 988724416.0 200.7423248291016 50.8142967224121 0.0000000059266
80357 22.8855133056641 31.9961395263672 249.5234375000000 2.3315672874451 1021682496.0 117.4153900146484 45.6356430053711 0.0000000072838
80358 22.5728626251221 31.9941673278809 209.5551757812500 2.1393458843231 1027172672.0 241.2738647460938 42.4562530517578 0.0000000093319
80359 22.8855857849121 31.9964656829834 251.0908203125000 2.3190627098083 1021804672.0 117.6994705200195 45.5573234558105 0.0000000071861
80360 22.4203433990479 31.5950069427490 232.4128417968750 2.0930156707764 1022536832.0 125.7066879272461 42.7455673217773 0.0000000086680
80361 22.5503082275391 33.3304557800293 207.2041015625000 2.2103469371796 1014479872.0 147.3679046630859 46.1033744812012 0.0000000063219
80362 22.7313766479492 31.9978427886963 224.5759277343750 2.0801918506622 1012037632.0 82.9987335205078 42.5804405212402 0.0000000105480
80363 23.8098335266113 33.3375053405762 193.3588867187500 2.4024791717529 1000808704.0 338.6432189941406 46.1033744812012 0.0000000047256
80364 23.8303642272949 32.0098533630371 224.8371582031250 1.9554464817047 952100352.0 66.8014068603516 37.6279220581055 0.0000000125253
80365 23.5162315368652 31.7357902526855 255.5317382812500 2.4284574985504 952225664.0 56.5466918945312 41.9565238952637 0.0000000101623
80366 24.1377449035645 31.8696575164795 225.0983886718750 1.7935446500778 951248320.0 62.3005256652832 39.0264396667480 0.0000000195632
80367 22.2536888122559 31.9884185791016 219.7431640625000 2.2248272895813 995802624.0 215.4524536132812 48.3146781921387 0.0000000064964
80368 24.1317367553711 34.0008430480957 205.1142578125000 2.1237897872925 1025587200.0 38.5765304565430 38.1291389465332 0.0000000102032
80369 22.5500926971436 33.3316268920898 211.1225585937500 2.2214117050171 968947136.0 162.7341918945312 47.0280189514160 0.0000000063369
80370 22.2716655731201 31.4546699523926 224.7065429687500 2.1808302402496 1004471552.0 188.9189300537109 47.7124671936035 0.0000000046912
80371 23.6635417938232 31.4700412750244 203.8081054687500 1.7976830005646 950636800.0 205.4863891601562 47.7880554199219 0.0000000055228
